ERROR: [CORE: 17:29:57] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:57] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:57] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:57] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:58] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:29:59] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
